1404219809.345934;m3-31;Acc;-1.4784914E-1;1.2986749E-2;-9.660144E-1
1404219809.367498;m3-32;Acc;-3.5397697E-2;4.5381663E-3;-9.77521E-1
1404219809.382918;m3-30;Acc;-1.22706465E-1;5.0467983E-2;-9.6779776E-1
1404219809.388160;m3-29;Acc;-4.60867E-2;2.2041464E-2;-9.7984326E-1
1404219809.400828;m3-31;Acc;-1.458512E-1;1.3985731E-2;-9.690113E-1
1404219809.422542;m3-32;Acc;-3.630533E-2;3.630533E-3;-9.784287E-1
1404219809.438122;m3-30;Acc;-1.21716894E-1;5.145755E-2;-9.6779776E-1
1404219809.443186;m3-29;Acc;-4.9092352E-2;1.8033925E-2;-9.788414E-1
1404219809.456002;m3-31;Acc;-1.4685017E-1;1.5983691E-2;-9.720083E-1
1404219809.477533;m3-32;Acc;-3.9935865E-2;4.5381663E-3;-9.77521E-1
1404219809.492149;m3-30;Acc;-1.21716894E-1;4.453057E-2;-9.687873E-1
1404219809.497181;m3-29;Acc;-4.9092352E-2;2.0037696E-2;-9.7984326E-1
1404219809.510010;m3-31;Acc;-1.458512E-1;2.0978596E-2;-9.720083E-1
1404219809.531373;m3-32;Acc;-3.5397697E-2;7.261066E-3;-9.8115164E-1
1404219809.546994;m3-30;Acc;-1.1973777E-1;4.8488844E-2;-9.6581864E-1
1404219809.552183;m3-29;Acc;-4.60867E-2;1.703204E-2;-9.7683764E-1
1404219809.565102;m3-31;Acc;-1.4784914E-1;1.2986749E-2;-9.7800213E-1
1404219809.586163;m3-32;Acc;-3.902823E-2;8.1687E-3;-9.8115164E-1
1404219809.602162;m3-30;Acc;-1.1973777E-1;5.2447118E-2;-9.687873E-1
1404219809.607226;m3-29;Acc;-5.4101776E-2;1.6030155E-2;-9.7583574E-1
1404219809.620003;m3-31;Acc;-1.4784914E-1;1.1987768E-2;-9.7001034E-1
1404219809.641475;m3-32;Acc;-3.358243E-2;3.630533E-3;-9.7661346E-1
1404219809.655945;m3-30;Acc;-1.18748195E-1;4.947841E-2;-9.687873E-1
1404219809.661256;m3-29;Acc;-4.9092352E-2;2.103958E-2;-9.7483385E-1
1404219809.673923;m3-31;Acc;-1.458512E-1;1.4984711E-2;-9.690113E-1
1404219809.696335;m3-32;Acc;-3.8120598E-2;9.076333E-3;-9.784287E-1
1404219809.710985;m3-30;Acc;-1.2072733E-1;4.8488844E-2;-9.668082E-1
1404219809.716111;m3-29;Acc;-4.508481E-2;1.703204E-2;-9.788414E-1
1404219809.729088;m3-31;Acc;-1.458512E-1;1.4984711E-2;-9.7001034E-1
1404219809.750357;m3-32;Acc;-3.5397697E-2;9.983966E-3;-9.7933626E-1
1404219809.766024;m3-30;Acc;-1.22706465E-1;4.947841E-2;-9.687873E-1
1404219809.771136;m3-29;Acc;-5.5103663E-2;1.703204E-2;-9.7583574E-1
1404219809.783932;m3-31;Acc;-1.4884813E-1;1.4984711E-2;-9.6501535E-1
1404219809.805287;m3-32;Acc;-3.358243E-2;6.353433E-3;-9.757058E-1
1404219809.821014;m3-30;Acc;-1.2072733E-1;4.552014E-2;-9.6581864E-1
1404219809.826046;m3-29;Acc;-5.2098006E-2;1.903581E-2;-9.7984326E-1
1404219809.839022;m3-31;Acc;-1.4784914E-1;1.6982673E-2;-9.7400624E-1
1404219809.860321;m3-32;Acc;-3.630533E-2;4.5381663E-3;-9.8115164E-1
1404219809.875030;m3-30;Acc;-1.22706465E-1;4.552014E-2;-9.638395E-1
1404219809.880804;m3-29;Acc;-5.1096123E-2;2.0037696E-2;-9.778395E-1
1404219809.892907;m3-31;Acc;-1.458512E-1;1.6982673E-2;-9.7800213E-1
1404219809.914366;m3-32;Acc;-3.9935865E-2;8.1687E-3;-9.77521E-1
1404219809.930289;m3-30;Acc;-1.22706465E-1;4.947841E-2;-9.707665E-1
1404219809.935080;m3-29;Acc;-5.0094236E-2;1.703204E-2;-9.73832E-1
1404219809.947982;m3-31;Acc;-1.4784914E-1;1.4984711E-2;-9.690113E-1
1404219809.969394;m3-32;Acc;-3.7212964E-2;9.983966E-3;-9.77521E-1
1404219809.985020;m3-30;Acc;-1.18748195E-1;4.7499277E-2;-9.707665E-1
1404219809.990183;m3-29;Acc;-4.8090465E-2;2.103958E-2;-9.778395E-1
1404219810.002958;m3-31;Acc;-1.4685017E-1;1.3985731E-2;-9.690113E-1
1404219810.024359;m3-32;Acc;-3.5397697E-2;5.4457993E-3;-9.802439E-1
1404219810.039998;m3-30;Acc;-1.21716894E-1;4.947841E-2;-9.6581864E-1
1404219810.043993;m3-29;Acc;-4.8090465E-2;1.6030155E-2;-9.7483385E-1
1404219810.057926;m3-31;Acc;-1.4784914E-1;2.1977577E-2;-9.6701336E-1
1404219810.079488;m3-32;Acc;-3.5397697E-2;9.076333E-3;-9.8387456E-1
1404219810.094030;m3-30;Acc;-1.22706465E-1;4.8488844E-2;-9.638395E-1
1404219810.099146;m3-29;Acc;-5.2098006E-2;1.703204E-2;-9.7583574E-1
1404219810.111981;m3-31;Acc;-1.4784914E-1;1.8980635E-2;-9.690113E-1
1404219810.133408;m3-32;Acc;-3.7212964E-2;3.630533E-3;-9.802439E-1
1404219810.148915;m3-30;Acc;-1.22706465E-1;4.8488844E-2;-9.6779776E-1
1404219810.154045;m3-29;Acc;-5.0094236E-2;1.903581E-2;-9.7984326E-1
1404219810.166894;m3-31;Acc;-1.4285424E-1;1.5983691E-2;-9.690113E-1
1404219810.188678;m3-32;Acc;-4.0843498E-2;4.5381663E-3;-9.802439E-1
1404219810.203923;m3-30;Acc;-1.2369603E-1;4.947841E-2;-9.687873E-1
1404219810.209115;m3-29;Acc;-4.9092352E-2;1.8033925E-2;-9.8184705E-1
1404219810.222097;m3-31;Acc;-1.4784914E-1;1.5983691E-2;-9.690113E-1
1404219810.243324;m3-32;Acc;-3.8120598E-2;2.7228997E-3;-9.802439E-1
1404219810.257798;m3-30;Acc;-1.1973777E-1;4.650971E-2;-9.668082E-1
1404219810.262973;m3-29;Acc;-5.2098006E-2;1.903581E-2;-9.7483385E-1
1404219810.275927;m3-31;Acc;-1.448522E-1;9.989807E-3;-9.720083E-1
1404219810.297304;m3-32;Acc;-3.7212964E-2;9.076333E-3;-9.720753E-1
1404219810.312812;m3-30;Acc;-1.17758624E-1;4.7499277E-2;-9.64829E-1
1404219810.317954;m3-29;Acc;-5.0094236E-2;1.8033925E-2;-9.7583574E-1
1404219810.330906;m3-31;Acc;-1.4185527E-1;1.1987768E-2;-9.750052E-1
1404219810.352265;m3-32;Acc;-3.630533E-2;6.353433E-3;-9.7661346E-1
1404219810.367822;m3-30;Acc;-1.18748195E-1;4.453057E-2;-9.687873E-1
1404219810.373012;m3-29;Acc;-4.8090465E-2;1.8033925E-2;-9.778395E-1
1404219810.385820;m3-31;Acc;-1.448522E-1;1.2986749E-2;-9.710093E-1
1404219810.407433;m3-32;Acc;-3.7212964E-2;3.630533E-3;-9.747981E-1
1404219810.421788;m3-30;Acc;-1.2072733E-1;5.3436685E-2;-9.668082E-1
1404219810.426864;m3-29;Acc;-4.8090465E-2;2.0037696E-2;-9.788414E-1
1404219810.440003;m3-31;Acc;-1.458512E-1;1.1987768E-2;-9.7001034E-1
1404219810.462419;m3-32;Acc;-3.630533E-2;5.4457993E-3;-9.77521E-1
1404219810.476814;m3-30;Acc;-1.21716894E-1;5.2447118E-2;-9.7175604E-1
1404219810.482108;m3-29;Acc;-4.8090465E-2;1.5028271E-2;-9.778395E-1
1404219810.494951;m3-31;Acc;-1.4385323E-1;1.4984711E-2;-9.750052E-1
1404219810.516221;m3-32;Acc;-3.630533E-2;7.261066E-3;-9.7661346E-1
1404219810.531860;m3-30;Acc;-1.22706465E-1;4.7499277E-2;-9.668082E-1
1404219810.536966;m3-29;Acc;-4.9092352E-2;1.903581E-2;-9.7583574E-1
1404219810.549922;m3-31;Acc;-1.4884813E-1;1.2986749E-2;-9.690113E-1
1404219810.571339;m3-32;Acc;-3.358243E-2;6.353433E-3;-9.784287E-1
1404219810.586995;m3-30;Acc;-1.21716894E-1;4.650971E-2;-9.6779776E-1
1404219810.592137;m3-29;Acc;-5.2098006E-2;1.8033925E-2;-9.778395E-1
1404219810.605360;m3-31;Acc;-1.458512E-1;1.1987768E-2;-9.6801233E-1
1404219810.626485;m3-32;Acc;-3.358243E-2;7.261066E-3;-9.7933626E-1
1404219810.640861;m3-30;Acc;-1.21716894E-1;4.947841E-2;-9.6581864E-1
1404219810.646021;m3-29;Acc;-4.7088582E-2;1.6030155E-2;-9.7683764E-1
1404219810.659024;m3-31;Acc;-1.4385323E-1;1.4984711E-2;-9.6801233E-1
1404219810.680220;m3-32;Acc;-3.7212964E-2;8.1687E-3;-9.8115164E-1
1404219810.695767;m3-30;Acc;-1.18748195E-1;5.0467983E-2;-9.6581864E-1
1404219810.701021;m3-29;Acc;-4.60867E-2;1.903581E-2;-9.778395E-1
1404219810.713783;m3-31;Acc;-1.448522E-1;1.4984711E-2;-9.790011E-1
1404219810.735454;m3-32;Acc;-3.8120598E-2;8.1687E-3;-9.7661346E-1
1404219810.750920;m3-30;Acc;-1.22706465E-1;5.0467983E-2;-9.638395E-1
1404219810.756098;m3-29;Acc;-4.8090465E-2;1.8033925E-2;-9.7583574E-1
1404219810.769411;m3-31;Acc;-1.458512E-1;1.7981654E-2;-9.7400624E-1
1404219810.790382;m3-32;Acc;-3.902823E-2;8.1687E-3;-9.747981E-1
1404219810.805775;m3-30;Acc;-1.21716894E-1;4.7499277E-2;-9.6779776E-1
1404219810.809976;m3-29;Acc;-5.0094236E-2;2.103958E-2;-9.788414E-1
1404219810.822846;m3-31;Acc;-1.4385323E-1;1.6982673E-2;-9.760042E-1
1404219810.845297;m3-32;Acc;-3.8120598E-2;8.1687E-3;-9.784287E-1
1404219810.859841;m3-30;Acc;-1.18748195E-1;4.8488844E-2;-9.687873E-1
1404219810.865038;m3-29;Acc;-5.2098006E-2;1.8033925E-2;-9.7583574E-1
1404219810.877827;m3-31;Acc;-1.458512E-1;1.3985731E-2;-9.720083E-1
1404219810.899780;m3-32;Acc;-3.8120598E-2;9.983966E-3;-9.729829E-1
1404219810.914981;m3-30;Acc;-1.17758624E-1;4.947841E-2;-9.707665E-1
1404219810.919992;m3-29;Acc;-5.0094236E-2;1.903581E-2;-9.7483385E-1
1404219810.932766;m3-31;Acc;-1.498471E-1;1.3985731E-2;-9.7300726E-1
1404219810.954422;m3-32;Acc;-3.4490064E-2;5.4457993E-3;-9.784287E-1
1404219810.969928;m3-30;Acc;-1.17758624E-1;4.7499277E-2;-9.64829E-1
1404219810.975025;m3-29;Acc;-5.0094236E-2;1.8033925E-2;-9.7583574E-1
1404219810.987793;m3-31;Acc;-1.448522E-1;9.989807E-3;-9.720083E-1
1404219811.009395;m3-32;Acc;-3.7212964E-2;6.353433E-3;-9.802439E-1
1404219811.023894;m3-30;Acc;-1.21716894E-1;4.8488844E-2;-9.687873E-1
1404219811.029058;m3-29;Acc;-5.3099893E-2;2.0037696E-2;-9.7984326E-1
1404219811.041730;m3-31;Acc;-1.4085628E-1;1.1987768E-2;-9.7001034E-1
1404219811.063445;m3-32;Acc;-3.8120598E-2;7.261066E-3;-9.77521E-1
1404219811.078947;m3-30;Acc;-1.2072733E-1;4.947841E-2;-9.687873E-1
1404219811.083986;m3-29;Acc;-4.9092352E-2;2.0037696E-2;-9.7683764E-1
1404219811.096785;m3-31;Acc;-1.458512E-1;1.2986749E-2;-9.7001034E-1
1404219811.118814;m3-32;Acc;-3.630533E-2;5.4457993E-3;-9.820592E-1
1404219811.134759;m3-30;Acc;-1.2369603E-1;4.947841E-2;-9.7175604E-1
1404219811.139159;m3-29;Acc;-5.2098006E-2;1.903581E-2;-9.7984326E-1
1404219811.151873;m3-31;Acc;-1.448522E-1;1.5983691E-2;-9.6701336E-1
1404219811.173365;m3-32;Acc;-3.630533E-2;4.5381663E-3;-9.784287E-1
1404219811.187900;m3-30;Acc;-1.22706465E-1;4.7499277E-2;-9.64829E-1
1404219811.192899;m3-29;Acc;-5.2098006E-2;2.2041464E-2;-9.778395E-1
1404219811.205722;m3-31;Acc;-1.4385323E-1;1.7981654E-2;-9.7400624E-1
1404219811.228244;m3-32;Acc;-3.5397697E-2;7.261066E-3;-9.77521E-1
1404219811.242985;m3-30;Acc;-1.21716894E-1;4.453057E-2;-9.6186036E-1
1404219811.247985;m3-29;Acc;-5.0094236E-2;1.903581E-2;-9.7683764E-1
1404219811.260978;m3-31;Acc;-1.4685017E-1;1.3985731E-2;-9.6801233E-1
1404219811.281987;m3-32;Acc;-3.5397697E-2;5.4457993E-3;-9.802439E-1
1404219811.297949;m3-30;Acc;-1.22706465E-1;4.7499277E-2;-9.668082E-1
1404219811.303055;m3-29;Acc;-4.8090465E-2;1.8033925E-2;-9.788414E-1
1404219811.315885;m3-31;Acc;-1.448522E-1;1.4984711E-2;-9.6801233E-1
1404219811.337278;m3-32;Acc;-3.902823E-2;5.4457993E-3;-9.7933626E-1
1404219811.352953;m3-30;Acc;-1.2072733E-1;4.8488844E-2;-9.6581864E-1
1404219811.357949;m3-29;Acc;-5.1096123E-2;1.703204E-2;-9.7583574E-1
1404219811.370935;m3-31;Acc;-1.4385323E-1;1.2986749E-2;-9.7001034E-1
1404219811.392341;m3-32;Acc;-3.1767163E-2;6.353433E-3;-9.757058E-1
1404219811.406856;m3-30;Acc;-1.2072733E-1;4.552014E-2;-9.6581864E-1
1404219811.411972;m3-29;Acc;-5.1096123E-2;1.6030155E-2;-9.7683764E-1
1404219811.424814;m3-31;Acc;-1.4685017E-1;1.6982673E-2;-9.7001034E-1
1404219811.446188;m3-32;Acc;-4.0843498E-2;6.353433E-3;-9.77521E-1
1404219811.461810;m3-30;Acc;-1.18748195E-1;4.947841E-2;-9.6779776E-1
1404219811.466904;m3-29;Acc;-5.1096123E-2;1.703204E-2;-9.788414E-1
1404219811.479761;m3-31;Acc;-1.448522E-1;1.9979615E-2;-9.6801233E-1
1404219811.501298;m3-32;Acc;-3.7212964E-2;8.1687E-3;-9.77521E-1
1404219811.516909;m3-30;Acc;-1.2072733E-1;5.0467983E-2;-9.668082E-1
1404219811.521992;m3-29;Acc;-4.8090465E-2;1.8033925E-2;-9.7683764E-1
1404219811.534852;m3-31;Acc;-1.498471E-1;1.7981654E-2;-9.690113E-1
1404219811.556361;m3-32;Acc;-3.4490064E-2;7.261066E-3;-9.720753E-1
1404219811.572028;m3-30;Acc;-1.17758624E-1;4.7499277E-2;-9.707665E-1
1404219811.575959;m3-29;Acc;-4.9092352E-2;1.703204E-2;-9.7583574E-1
1404219811.589254;m3-31;Acc;-1.458512E-1;1.7981654E-2;-9.7001034E-1
1404219811.611398;m3-32;Acc;-3.630533E-2;7.261066E-3;-9.7661346E-1
1404219811.625895;m3-30;Acc;-1.2567517E-1;4.7499277E-2;-9.6581864E-1
1404219811.631285;m3-29;Acc;-4.9092352E-2;1.703204E-2;-9.788414E-1
1404219811.643866;m3-31;Acc;-1.4884813E-1;1.6982673E-2;-9.720083E-1
1404219811.665242;m3-32;Acc;-3.9935865E-2;5.4457993E-3;-9.757058E-1
1404219811.680934;m3-30;Acc;-1.1676906E-1;5.2447118E-2;-9.6977687E-1
1404219811.685972;m3-29;Acc;-4.9092352E-2;1.8033925E-2;-9.7683764E-1
1404219811.698907;m3-31;Acc;-1.458512E-1;1.4984711E-2;-9.660144E-1
1404219811.720409;m3-32;Acc;-3.630533E-2;3.630533E-3;-9.8115164E-1
1404219811.735918;m3-30;Acc;-1.22706465E-1;4.7499277E-2;-9.628499E-1
1404219811.740982;m3-29;Acc;-5.3099893E-2;1.5028271E-2;-9.7683764E-1
1404219811.753866;m3-31;Acc;-1.4685017E-1;1.5983691E-2;-9.750052E-1
1404219811.775363;m3-32;Acc;-3.630533E-2;5.4457993E-3;-9.8296684E-1
1404219811.789922;m3-30;Acc;-1.21716894E-1;4.7499277E-2;-9.727456E-1
1404219811.794985;m3-29;Acc;-4.7088582E-2;1.8033925E-2;-9.8084515E-1
1404219811.807847;m3-31;Acc;-1.448522E-1;1.3985731E-2;-9.660144E-1
1404219811.829282;m3-32;Acc;-3.630533E-2;4.5381663E-3;-9.784287E-1
1404219811.844850;m3-30;Acc;-1.21716894E-1;4.8488844E-2;-9.6977687E-1
1404219811.849954;m3-29;Acc;-5.0094236E-2;2.0037696E-2;-9.778395E-1
1404219811.862682;m3-31;Acc;-1.4685017E-1;1.8980635E-2;-9.720083E-1
1404219811.884291;m3-32;Acc;-4.0843498E-2;5.4457993E-3;-9.757058E-1
1404219811.899718;m3-30;Acc;-1.1973777E-1;4.7499277E-2;-9.727456E-1
1404219811.904913;m3-29;Acc;-4.9092352E-2;1.8033925E-2;-9.73832E-1
1404219811.917750;m3-31;Acc;-1.448522E-1;1.6982673E-2;-9.7300726E-1
1404219811.939303;m3-32;Acc;-3.630533E-2;3.630533E-3;-9.757058E-1
1404219811.954895;m3-30;Acc;-1.1973777E-1;4.8488844E-2;-9.6977687E-1
1404219811.958807;m3-29;Acc;-4.60867E-2;1.703204E-2;-9.7984326E-1
1404219811.971779;m3-31;Acc;-1.4784914E-1;1.7981654E-2;-9.750052E-1
1404219811.994267;m3-32;Acc;-3.7212964E-2;6.353433E-3;-9.77521E-1
1404219812.008844;m3-30;Acc;-1.2072733E-1;4.947841E-2;-9.6779776E-1
1404219812.013962;m3-29;Acc;-4.7088582E-2;1.703204E-2;-9.73832E-1
1404219812.026857;m3-31;Acc;-1.498471E-1;1.6982673E-2;-9.7001034E-1
1404219812.048226;m3-32;Acc;-3.8120598E-2;7.261066E-3;-9.77521E-1
1404219812.063878;m3-30;Acc;-1.21716894E-1;5.0467983E-2;-9.6581864E-1
1404219812.068937;m3-29;Acc;-5.0094236E-2;1.8033925E-2;-9.7984326E-1
1404219812.081769;m3-31;Acc;-1.458512E-1;1.7981654E-2;-9.690113E-1
1404219812.103245;m3-32;Acc;-3.4490064E-2;8.1687E-3;-9.7661346E-1
1404219812.118689;m3-30;Acc;-1.1973777E-1;5.145755E-2;-9.687873E-1
1404219812.123944;m3-29;Acc;-4.8090465E-2;1.30245015E-2;-9.73832E-1
1404219812.136765;m3-31;Acc;-1.4685017E-1;1.6982673E-2;-9.710093E-1
1404219812.158544;m3-32;Acc;-3.8120598E-2;9.983966E-3;-9.784287E-1
1404219812.172933;m3-30;Acc;-1.2072733E-1;4.947841E-2;-9.64829E-1
1404219812.177893;m3-29;Acc;-4.7088582E-2;1.6030155E-2;-9.788414E-1
1404219812.191445;m3-31;Acc;-1.458512E-1;1.4984711E-2;-9.690113E-1
1404219812.213451;m3-32;Acc;-3.4490064E-2;4.5381663E-3;-9.8115164E-1
1404219812.227880;m3-30;Acc;-1.2369603E-1;4.650971E-2;-9.687873E-1
1404219812.232949;m3-29;Acc;-5.0094236E-2;1.703204E-2;-9.778395E-1
1404219812.245847;m3-31;Acc;-1.458512E-1;9.989807E-3;-9.690113E-1
1404219812.267383;m3-32;Acc;-3.0859532E-2;9.076333E-3;-9.7933626E-1
1404219812.282945;m3-30;Acc;-1.2369603E-1;4.453057E-2;-9.7175604E-1
1404219812.287961;m3-29;Acc;-5.3099893E-2;1.8033925E-2;-9.7683764E-1
1404219812.300993;m3-31;Acc;-1.4685017E-1;1.4984711E-2;-9.7300726E-1
1404219812.322390;m3-32;Acc;-3.4490064E-2;6.353433E-3;-9.757058E-1
1404219812.337966;m3-30;Acc;-1.17758624E-1;4.453057E-2;-9.6581864E-1
1404219812.341980;m3-29;Acc;-4.508481E-2;1.6030155E-2;-9.7984326E-1
1404219812.354786;m3-31;Acc;-1.4784914E-1;1.0988789E-2;-9.750052E-1
1404219812.377300;m3-32;Acc;-3.7212964E-2;7.261066E-3;-9.802439E-1
1404219812.391836;m3-30;Acc;-1.21716894E-1;4.552014E-2;-9.6581864E-1
1404219812.396925;m3-29;Acc;-4.7088582E-2;1.903581E-2;-9.728301E-1
1404219812.409838;m3-31;Acc;-1.4385323E-1;1.3985731E-2;-9.720083E-1
1404219812.431453;m3-32;Acc;-3.630533E-2;6.353433E-3;-9.747981E-1
1404219812.446971;m3-30;Acc;-1.2072733E-1;4.650971E-2;-9.6779776E-1
1404219812.452005;m3-29;Acc;-5.3099893E-2;1.8033925E-2;-9.788414E-1
1404219812.464949;m3-31;Acc;-1.498471E-1;1.3985731E-2;-9.710093E-1
1404219812.486388;m3-32;Acc;-3.902823E-2;7.261066E-3;-9.8115164E-1
1404219812.502035;m3-30;Acc;-1.1973777E-1;4.8488844E-2;-9.668082E-1
1404219812.506975;m3-29;Acc;-4.8090465E-2;1.8033925E-2;-9.7583574E-1
1404219812.519892;m3-31;Acc;-1.4385323E-1;1.7981654E-2;-9.7001034E-1
1404219812.541294;m3-32;Acc;-3.630533E-2;7.261066E-3;-9.747981E-1
1404219812.556644;m3-30;Acc;-1.22706465E-1;4.8488844E-2;-9.6977687E-1
1404219812.560796;m3-29;Acc;-5.0094236E-2;1.903581E-2;-9.788414E-1
1404219812.573918;m3-31;Acc;-1.4784914E-1;1.5983691E-2;-9.7400624E-1
1404219812.596375;m3-32;Acc;-3.7212964E-2;7.261066E-3;-9.7933626E-1
1404219812.610909;m3-30;Acc;-1.21716894E-1;5.145755E-2;-9.668082E-1
1404219812.616070;m3-29;Acc;-4.9092352E-2;1.703204E-2;-9.778395E-1
1404219812.629022;m3-31;Acc;-1.498471E-1;1.6982673E-2;-9.7300726E-1
1404219812.650576;m3-32;Acc;-3.4490064E-2;9.983966E-3;-9.77521E-1
1404219812.665739;m3-30;Acc;-1.2369603E-1;5.145755E-2;-9.668082E-1
1404219812.670979;m3-29;Acc;-5.0094236E-2;1.5028271E-2;-9.7683764E-1
1404219812.683731;m3-31;Acc;-1.4784914E-1;1.3985731E-2;-9.760042E-1
1404219812.705263;m3-32;Acc;-3.630533E-2;5.4457993E-3;-9.7933626E-1
1404219812.719985;m3-30;Acc;-1.2072733E-1;4.7499277E-2;-9.64829E-1
1404219812.725982;m3-29;Acc;-5.3099893E-2;2.0037696E-2;-9.7984326E-1
1404219812.737768;m3-31;Acc;-1.4685017E-1;1.4984711E-2;-9.7300726E-1
1404219812.760297;m3-32;Acc;-3.7212964E-2;5.4457993E-3;-9.820592E-1
1404219812.774957;m3-30;Acc;-1.21716894E-1;4.8488844E-2;-9.638395E-1
1404219812.780036;m3-29;Acc;-4.8090465E-2;1.4026387E-2;-9.73832E-1
1404219812.792809;m3-31;Acc;-1.4285424E-1;1.6982673E-2;-9.7300726E-1
1404219812.813789;m3-32;Acc;-3.7212964E-2;8.1687E-3;-9.802439E-1
1404219812.829752;m3-30;Acc;-1.2567517E-1;4.947841E-2;-9.727456E-1
1404219812.834791;m3-29;Acc;-4.60867E-2;2.2041464E-2;-9.7583574E-1
1404219812.847751;m3-31;Acc;-1.448522E-1;1.3985731E-2;-9.690113E-1
