1413815135.322219;m3-24;Acc;-6.911111E-2;3.5542857E-2;-9.922381E-1
1413815135.322918;m3-25;Acc;-5.6244038E-2;1.4316664E-2;-9.909177E-1
1413815135.323432;m3-25;Acc;-6.135713E-2;1.5339282E-2;-9.9194026E-1
1413815135.323884;m3-22;Acc;-4.2982846E-2;2.0991623E-2;-9.8960507E-1
1413815135.324310;m3-22;Acc;-4.3982446E-2;2.2990825E-2;-9.906047E-1
1413815135.324752;m3-23;Acc;-8.8462666E-2;-2.7711196E-2;-9.869449E-1
1413815135.325152;m3-23;Acc;-9.059429E-2;-2.451375E-2;-9.8268163E-1
1413815135.325582;m3-31;Acc;-1.4086963E-1;1.5985206E-2;-9.8209107E-1
1413815135.326106;m3-28;Acc;-8.104588E-2;-8.384056E-3;-9.977028E-1
1413815135.326704;m3-29;Acc;-6.375582E-2;1.6191954E-2;-9.826492E-1
1413815135.327056;m3-29;Acc;-6.0719825E-2;1.7203951E-2;-9.8973316E-1
1413815135.327622;m3-30;Acc;-1.21046655E-1;6.945299E-2;-9.8027945E-1
1413815135.328002;m3-30;Acc;-1.2005447E-1;6.8460815E-2;-9.8027945E-1
1413815135.328505;m3-26;Acc;-7.921542E-2;3.267636E-2;-9.941535E-1
1413815135.328883;m3-26;Acc;-7.624484E-2;3.3666555E-2;-9.9316335E-1
1413815135.329376;m3-27;Acc;-7.387645E-2;9.983304E-3;-9.863505E-1
1413815135.329735;m3-27;Acc;-7.487478E-2;1.3976626E-2;-9.853521E-1
1413815135.330222;m3-24;Acc;-6.812381E-2;3.4555554E-2;-9.863143E-1
1413815135.330858;m3-25;Acc;-6.237975E-2;1.5339282E-2;-9.8989505E-1
1413815135.331340;m3-22;Acc;-3.9984044E-2;2.0991623E-2;-9.866063E-1
1413815135.332027;m3-23;Acc;-9.059429E-2;-2.238212E-2;-9.933398E-1
1413815135.332657;m3-31;Acc;-1.3687332E-1;1.498613E-2;-9.770957E-1
1413815135.333081;m3-31;Acc;-1.4086963E-1;1.5985206E-2;-9.860874E-1
1413815135.333513;m3-28;Acc;-8.011432E-2;-1.1178742E-2;-9.93045E-1
1413815135.334092;m3-28;Acc;-8.011432E-2;-9.315618E-3;-9.9118185E-1
1413815135.334567;m3-29;Acc;-6.274382E-2;2.2263937E-2;-9.907452E-1
1413815135.335169;m3-30;Acc;-1.21046655E-1;6.945299E-2;-9.763107E-1
1413815135.335722;m3-26;Acc;-7.327426E-2;3.267636E-2;-9.8920256E-1
1413815135.336274;m3-27;Acc;-7.5873114E-2;1.2978296E-2;-9.863505E-1
1413815135.336750;m3-24;Acc;-6.812381E-2;3.850476E-2;-9.8335236E-1
1413815135.337293;m3-24;Acc;-6.911111E-2;3.653016E-2;-9.892762E-1
1413815135.337724;m3-25;Acc;-5.9311893E-2;1.3294045E-2;-9.8784983E-1
1413815135.338417;m3-22;Acc;-4.1983247E-2;2.0991623E-2;-9.906047E-1
1413815135.339142;m3-23;Acc;-9.6989185E-2;-2.6645381E-2;-9.9014235E-1
1413815135.339539;m3-23;Acc;-9.379174E-2;-2.5579564E-2;-9.890765E-1
1413815135.339971;m3-31;Acc;-1.418687E-1;1.5985206E-2;-9.880855E-1
1413815135.340494;m3-28;Acc;-7.731964E-2;-1.2110304E-2;-9.902503E-1
1413815135.341162;m3-29;Acc;-6.274382E-2;1.8215949E-2;-9.8770916E-1
1413815135.341460;m3-29;Acc;-6.679181E-2;2.0239942E-2;-9.8770916E-1
1413815135.342026;m3-30;Acc;-1.2600759E-1;6.647644E-2;-9.7928727E-1
1413815135.342390;m3-30;Acc;-1.2005447E-1;7.044518E-2;-9.773029E-1
1413815135.342953;m3-26;Acc;-8.119581E-2;3.5646938E-2;-9.9316335E-1
1413815135.343311;m3-26;Acc;-7.8225225E-2;3.960771E-2;-9.9217314E-1
1413815135.343799;m3-27;Acc;-7.786977E-2;1.0981634E-2;-9.863505E-1
1413815135.344172;m3-27;Acc;-7.5873114E-2;1.4974956E-2;-9.863505E-1
1413815135.344658;m3-24;Acc;-6.911111E-2;3.653016E-2;-9.873016E-1
1413815135.345227;m3-25;Acc;-6.033451E-2;1.6361902E-2;-9.888724E-1
1413815135.345567;m3-25;Acc;-5.6244038E-2;1.9429758E-2;-9.847819E-1
1413815135.346114;m3-22;Acc;-4.1983247E-2;2.4990028E-2;-9.906047E-1
1413815135.346563;m3-22;Acc;-4.0983643E-2;2.598963E-2;-9.8760587E-1
1413815135.347147;m3-23;Acc;-9.379174E-2;-2.9842826E-2;-9.869449E-1
1413815135.347626;m3-31;Acc;-1.4486593E-1;1.5985206E-2;-9.850883E-1
1413815135.348167;m3-31;Acc;-1.4386685E-1;9.990754E-3;-9.850883E-1
1413815135.348599;m3-28;Acc;-7.6388076E-2;-9.315618E-3;-9.893187E-1
1413815135.349237;m3-29;Acc;-6.679181E-2;1.8215949E-2;-9.8973316E-1
1413815135.349932;m3-30;Acc;-1.2005447E-1;7.143737E-2;-9.812716E-1
1413815135.350514;m3-26;Acc;-7.525465E-2;3.7627324E-2;-9.9217314E-1
1413815135.351090;m3-27;Acc;-7.687144E-2;1.5973287E-2;-9.913421E-1
1413815135.351637;m3-24;Acc;-6.6149205E-2;3.653016E-2;-9.873016E-1
1413815135.351974;m3-24;Acc;-6.812381E-2;3.653016E-2;-9.922381E-1
1413815135.352462;m3-25;Acc;-6.340237E-2;1.4316664E-2;-9.8784983E-1
1413815135.352936;m3-22;Acc;-4.498205E-2;2.598963E-2;-9.886055E-1
1413815135.353587;m3-23;Acc;-9.485755E-2;-2.877701E-2;-9.880107E-1
1413815135.354116;m3-23;Acc;-9.379174E-2;-2.6645381E-2;-9.869449E-1
1413815135.354620;m3-31;Acc;-1.418687E-1;1.1988904E-2;-9.8209107E-1
1413815135.355251;m3-28;Acc;-8.011432E-2;-1.024718E-2;-9.874556E-1
1413815135.355649;m3-28;Acc;-8.011432E-2;-8.384056E-3;-9.893187E-1
1413815135.356079;m3-29;Acc;-6.577981E-2;2.0239942E-2;-9.9175715E-1
1413815135.356604;m3-29;Acc;-6.679181E-2;2.2263937E-2;-9.846732E-1
1413815135.357104;m3-30;Acc;-1.22038834E-1;7.143737E-2;-9.822638E-1
1413815135.357625;m3-30;Acc;-1.22038834E-1;6.746863E-2;-9.753185E-1
1413815135.358057;m3-26;Acc;-7.426446E-2;3.465675E-2;-9.9217314E-1
1413815135.358523;m3-26;Acc;-7.426446E-2;3.663713E-2;-9.9316335E-1
1413815135.358975;m3-27;Acc;-7.8868106E-2;1.4974956E-2;-9.883471E-1
1413815135.359484;m3-27;Acc;-7.786977E-2;8.984974E-3;-9.9234045E-1
1413815135.359915;m3-24;Acc;-6.713651E-2;3.4555554E-2;-9.8335236E-1
1413815135.360455;m3-25;Acc;-6.033451E-2;1.6361902E-2;-9.8580456E-1
1413815135.360785;m3-25;Acc;-5.8289275E-2;2.1474997E-2;-9.847819E-1
1413815135.361310;m3-22;Acc;-4.1983247E-2;2.2990825E-2;-9.8960507E-1
1413815135.361654;m3-22;Acc;-3.9984044E-2;2.3990426E-2;-9.826079E-1
1413815135.362181;m3-23;Acc;-9.2725925E-2;-2.5579564E-2;-9.848133E-1
1413815135.362770;m3-31;Acc;-1.3987055E-1;9.990754E-3;-9.8309016E-1
1413815135.363131;m3-31;Acc;-1.3987055E-1;1.298798E-2;-9.8309016E-1
1413815135.363615;m3-28;Acc;-7.452495E-2;-6.520933E-3;-9.93045E-1
1413815135.364173;m3-29;Acc;-6.679181E-2;2.4287932E-2;-9.887212E-1
1413815135.364718;m3-30;Acc;-1.22038834E-1;6.8460815E-2;-9.812716E-1
1413815135.365246;m3-26;Acc;-7.624484E-2;3.465675E-2;-9.961339E-1
1413815135.365880;m3-27;Acc;-7.287812E-2;1.19799655E-2;-9.883471E-1
1413815135.366427;m3-24;Acc;-7.0098415E-2;3.4555554E-2;-9.863143E-1
1413815135.366820;m3-24;Acc;-7.0098415E-2;3.5542857E-2;-9.803905E-1
1413815135.367357;m3-25;Acc;-5.9311893E-2;2.1474997E-2;-9.9603075E-1
1413815135.367922;m3-22;Acc;-4.2982846E-2;2.2990825E-2;-9.8760587E-1
1413815135.368494;m3-23;Acc;-9.2725925E-2;-2.238212E-2;-9.837474E-1
1413815135.368830;m3-23;Acc;-9.059429E-2;-2.5579564E-2;-9.890765E-1
1413815135.369336;m3-31;Acc;-1.378724E-1;1.298798E-2;-9.870865E-1
1413815135.369817;m3-28;Acc;-7.6388076E-2;-7.452495E-3;-9.977028E-1
1413815135.370325;m3-28;Acc;-7.918276E-2;-6.520933E-3;-9.9397653E-1
1413815135.370818;m3-29;Acc;-6.780381E-2;2.0239942E-2;-9.907452E-1
1413815135.371211;m3-29;Acc;-6.4767815E-2;1.7203951E-2;-9.8973316E-1
1413815135.371750;m3-30;Acc;-1.2303102E-1;6.945299E-2;-9.782951E-1
1413815135.372133;m3-30;Acc;-1.18070096E-1;7.242955E-2;-9.8027945E-1
1413815135.372567;m3-26;Acc;-7.8225225E-2;3.168617E-2;-9.901928E-1
1413815135.372957;m3-26;Acc;-8.4166385E-2;3.0695975E-2;-9.991045E-1
1413815135.373387;m3-27;Acc;-7.187979E-2;7.986643E-3;-9.883471E-1
1413815135.374063;m3-24;Acc;-6.6149205E-2;3.653016E-2;-9.912508E-1
1413815135.374802;m3-25;Acc;-5.9311893E-2;1.738452E-2;-9.909177E-1
1413815135.375305;m3-25;Acc;-5.6244038E-2;2.1474997E-2;-9.9194026E-1
1413815135.375740;m3-22;Acc;-4.0983643E-2;2.3990426E-2;-9.8960507E-1
1413815135.376128;m3-22;Acc;-4.2982846E-2;2.3990426E-2;-9.8760587E-1
1413815135.376559;m3-23;Acc;-9.059429E-2;-2.6645381E-2;-9.9120814E-1
1413815135.377224;m3-31;Acc;-1.378724E-1;1.0989829E-2;-9.880855E-1
1413815135.377559;m3-31;Acc;-1.378724E-1;1.498613E-2;-9.860874E-1
1413815135.378085;m3-28;Acc;-8.197744E-2;-1.1178742E-2;-9.874556E-1
1413815135.378666;m3-29;Acc;-6.4767815E-2;2.125194E-2;-9.8973316E-1
1413815135.379299;m3-30;Acc;-1.2303102E-1;7.143737E-2;-9.753185E-1
1413815135.379773;m3-26;Acc;-7.921542E-2;3.3666555E-2;-9.951437E-1
1413815135.380443;m3-27;Acc;-7.986643E-2;6.988313E-3;-9.8934543E-1
1413815135.380938;m3-27;Acc;-7.5873114E-2;9.983304E-3;-9.9034375E-1
1413815135.381390;m3-24;Acc;-7.0098415E-2;3.751746E-2;-9.8335236E-1
1413815135.381901;m3-24;Acc;-6.812381E-2;3.653016E-2;-9.892762E-1
1413815135.382354;m3-25;Acc;-6.237975E-2;2.1474997E-2;-9.8784983E-1
1413815135.383054;m3-22;Acc;-4.1983247E-2;2.1991223E-2;-9.906047E-1
1413815135.383588;m3-23;Acc;-9.059429E-2;-2.7711196E-2;-9.92274E-1
1413815135.383923;m3-23;Acc;-8.8462666E-2;-3.090864E-2;-9.848133E-1
1413815135.384418;m3-31;Acc;-1.4286777E-1;1.298798E-2;-9.860874E-1
1413815135.384953;m3-28;Acc;-7.731964E-2;-9.315618E-3;-9.93045E-1
1413815135.385326;m3-28;Acc;-8.197744E-2;-1.1178742E-2;-9.855924E-1
1413815135.385812;m3-29;Acc;-6.8815805E-2;1.8215949E-2;-9.907452E-1
1413815135.386161;m3-29;Acc;-7.08398E-2;1.7203951E-2;-9.9175715E-1
1413815135.386828;m3-30;Acc;-1.2402321E-1;7.342174E-2;-9.782951E-1
1413815135.387165;m3-30;Acc;-1.18070096E-1;7.044518E-2;-9.782951E-1
1413815135.387686;m3-26;Acc;-7.8225225E-2;3.0695975E-2;-9.981143E-1
1413815135.388021;m3-26;Acc;-7.8225225E-2;3.465675E-2;-9.971241E-1
1413815135.388541;m3-27;Acc;-7.5873114E-2;1.19799655E-2;-9.913421E-1
1413815135.389091;m3-24;Acc;-6.911111E-2;2.9619047E-2;-9.892762E-1
1413815135.389644;m3-25;Acc;-6.033451E-2;2.0452376E-2;-9.9194026E-1
1413815135.389970;m3-25;Acc;-5.5221416E-2;1.840714E-2;-9.8989505E-1
1413815135.390517;m3-22;Acc;-4.2982846E-2;2.6989229E-2;-9.9160427E-1
1413815135.390875;m3-22;Acc;-4.2982846E-2;2.0991623E-2;-9.906047E-1
1413815135.391382;m3-23;Acc;-8.7396845E-2;-2.5579564E-2;-9.869449E-1
1413815135.391880;m3-31;Acc;-1.3487518E-1;1.3987055E-2;-9.8309016E-1
1413815135.392262;m3-31;Acc;-1.3687332E-1;1.5985206E-2;-9.860874E-1
1413815135.392706;m3-28;Acc;-8.011432E-2;-1.2110304E-2;-9.8652405E-1
1413815135.393395;m3-29;Acc;-6.780381E-2;1.9227944E-2;-9.947932E-1
1413815135.394117;m3-30;Acc;-1.21046655E-1;7.4413925E-2;-9.83256E-1
1413815135.394858;m3-26;Acc;-7.525465E-2;3.5646938E-2;-9.941535E-1
1413815135.395416;m3-27;Acc;-7.287812E-2;7.986643E-3;-9.883471E-1
1413815135.395764;m3-27;Acc;-7.5873114E-2;1.19799655E-2;-9.913421E-1
1413815135.396265;m3-24;Acc;-6.713651E-2;3.4555554E-2;-9.882889E-1
1413815135.396635;m3-24;Acc;-6.713651E-2;3.5542857E-2;-9.892762E-1
1413815135.397116;m3-25;Acc;-5.7266656E-2;1.6361902E-2;-9.888724E-1
1413815135.397672;m3-22;Acc;-4.0983643E-2;1.899242E-2;-9.8760587E-1
1413815135.398152;m3-23;Acc;-9.379174E-2;-2.877701E-2;-9.9120814E-1
1413815135.398745;m3-23;Acc;-9.059429E-2;-2.6645381E-2;-9.92274E-1
1413815135.399179;m3-31;Acc;-1.3987055E-1;1.9981507E-2;-9.850883E-1
1413815135.399704;m3-28;Acc;-7.918276E-2;-8.384056E-3;-9.902503E-1
1413815135.400197;m3-28;Acc;-8.477213E-2;-5.589371E-3;-9.902503E-1
1413815135.400647;m3-29;Acc;-7.08398E-2;1.9227944E-2;-9.8973316E-1
1413815135.401140;m3-29;Acc;-6.0719825E-2;2.2263937E-2;-9.927692E-1
1413815135.401670;m3-30;Acc;-1.22038834E-1;6.746863E-2;-9.812716E-1
1413815135.402182;m3-30;Acc;-1.22038834E-1;7.342174E-2;-9.8027945E-1
1413815135.402709;m3-26;Acc;-7.624484E-2;3.663713E-2;-9.901928E-1
1413815135.403224;m3-26;Acc;-7.525465E-2;3.7627324E-2;-9.872222E-1
1413815135.403702;m3-27;Acc;-7.786977E-2;1.19799655E-2;-9.9234045E-1
1413815135.404381;m3-24;Acc;-7.0098415E-2;3.3568256E-2;-9.873016E-1
1413815135.405012;m3-25;Acc;-5.9311893E-2;1.3294045E-2;-9.929629E-1
1413815135.405358;m3-25;Acc;-5.9311893E-2;1.6361902E-2;-9.950081E-1
1413815135.405896;m3-22;Acc;-3.9984044E-2;2.4990028E-2;-9.8760587E-1
1413815135.406243;m3-22;Acc;-4.0983643E-2;2.0991623E-2;-9.886055E-1
1413815135.406786;m3-23;Acc;-8.952848E-2;-2.238212E-2;-9.890765E-1
1413815135.407323;m3-31;Acc;-1.378724E-1;1.3987055E-2;-9.8009294E-1
1413815135.407682;m3-31;Acc;-1.3287702E-1;1.3987055E-2;-9.8309016E-1
1413815135.408180;m3-28;Acc;-7.731964E-2;-7.452495E-3;-9.874556E-1
1413815135.408746;m3-29;Acc;-6.577981E-2;2.2263937E-2;-9.846732E-1
1413815135.409316;m3-30;Acc;-1.18070096E-1;7.044518E-2;-9.8424816E-1
1413815135.409889;m3-26;Acc;-7.7235036E-2;3.5646938E-2;-9.911829E-1
1413815135.410583;m3-27;Acc;-7.687144E-2;7.986643E-3;-9.913421E-1
1413815135.410988;m3-27;Acc;-7.786977E-2;6.988313E-3;-9.9333876E-1
1413815135.411421;m3-24;Acc;-6.6149205E-2;3.751746E-2;-9.882889E-1
1413815135.411805;m3-24;Acc;-6.812381E-2;3.751746E-2;-9.873016E-1
1413815135.412237;m3-25;Acc;-5.6244038E-2;1.3294045E-2;-9.929629E-1
1413815135.412630;m3-25;Acc;-5.4198798E-2;2.0452376E-2;-9.8989505E-1
1413815135.413061;m3-22;Acc;-4.1983247E-2;1.9992022E-2;-9.8760587E-1
1413815135.413712;m3-23;Acc;-8.952848E-2;-2.5579564E-2;-9.880107E-1
1413815135.414053;m3-23;Acc;-9.592337E-2;-2.1316305E-2;-9.9014235E-1
1413815135.414618;m3-31;Acc;-1.4286777E-1;1.298798E-2;-9.770957E-1
1413815135.415160;m3-28;Acc;-7.82512E-2;-7.452495E-3;-9.893187E-1
1413815135.415509;m3-28;Acc;-7.918276E-2;-1.024718E-2;-9.893187E-1
1413815135.416030;m3-29;Acc;-6.8815805E-2;1.7203951E-2;-9.806252E-1
1413815135.416431;m3-29;Acc;-6.780381E-2;2.3275934E-2;-9.8770916E-1
1413815135.417000;m3-30;Acc;-1.1906228E-1;7.044518E-2;-9.812716E-1
1413815135.417372;m3-30;Acc;-1.1608572E-1;7.242955E-2;-9.812716E-1
1413815135.417874;m3-26;Acc;-8.119581E-2;3.267636E-2;-9.8821235E-1
1413815135.418224;m3-26;Acc;-7.8225225E-2;3.3666555E-2;-9.941535E-1
1413815135.418776;m3-27;Acc;-7.487478E-2;9.983304E-3;-9.863505E-1
1413815135.419375;m3-24;Acc;-6.6149205E-2;3.9492063E-2;-9.863143E-1
1413815135.419863;m3-25;Acc;-5.4198798E-2;2.0452376E-2;-9.888724E-1
1413815135.420501;m3-22;Acc;-4.1983247E-2;1.899242E-2;-9.8760587E-1
1413815135.421050;m3-22;Acc;-3.9984044E-2;2.0991623E-2;-9.906047E-1
1413815135.421560;m3-23;Acc;-9.485755E-2;-2.451375E-2;-9.8268163E-1
1413815135.422257;m3-31;Acc;-1.3887148E-1;1.498613E-2;-9.7909385E-1
1413815135.422802;m3-31;Acc;-1.4086963E-1;1.7983356E-2;-9.81092E-1
1413815135.423238;m3-28;Acc;-7.731964E-2;-9.315618E-3;-9.837293E-1
1413815135.423784;m3-29;Acc;-6.780381E-2;2.3275934E-2;-9.8973316E-1
1413815135.424405;m3-30;Acc;-1.2402321E-1;6.8460815E-2;-9.812716E-1
1413815135.424963;m3-26;Acc;-7.624484E-2;3.465675E-2;-9.9316335E-1
1413815135.425440;m3-27;Acc;-6.988313E-2;9.983304E-3;-9.953354E-1
1413815135.425980;m3-27;Acc;-6.988313E-2;1.0981634E-2;-9.883471E-1
1413815135.426425;m3-24;Acc;-7.0098415E-2;3.850476E-2;-9.873016E-1
1413815135.427047;m3-24;Acc;-7.0098415E-2;3.5542857E-2;-9.873016E-1
1413815135.427477;m3-25;Acc;-5.5221416E-2;1.4316664E-2;-9.909177E-1
1413815135.428175;m3-22;Acc;-3.9984044E-2;1.899242E-2;-9.846071E-1
1413815135.428835;m3-23;Acc;-8.8462666E-2;-2.6645381E-2;-9.890765E-1
1413815135.429370;m3-23;Acc;-9.379174E-2;-2.1316305E-2;-9.8587906E-1
1413815135.429824;m3-31;Acc;-1.4386685E-1;2.0980582E-2;-9.81092E-1
1413815135.430380;m3-28;Acc;-7.545651E-2;-8.384056E-3;-9.902503E-1
1413815135.430816;m3-28;Acc;-8.104588E-2;-7.452495E-3;-9.8652405E-1
1413815135.431350;m3-29;Acc;-6.8815805E-2;2.125194E-2;-9.8568517E-1
1413815135.431697;m3-29;Acc;-6.8815805E-2;2.125194E-2;-9.836612E-1
1413815135.432267;m3-30;Acc;-1.22038834E-1;6.945299E-2;-9.8027945E-1
1413815135.432599;m3-30;Acc;-1.2402321E-1;6.8460815E-2;-9.7928727E-1
1413815135.433124;m3-26;Acc;-7.525465E-2;3.663713E-2;-9.9217314E-1
1413815135.433471;m3-26;Acc;-7.624484E-2;3.663713E-2;-9.951437E-1
1413815135.434011;m3-27;Acc;-7.0881456E-2;9.983304E-3;-9.8934543E-1
1413815135.434597;m3-24;Acc;-6.911111E-2;3.3568256E-2;-9.9026346E-1
1413815135.435176;m3-25;Acc;-6.033451E-2;1.840714E-2;-9.8784983E-1
1413815135.435507;m3-25;Acc;-6.033451E-2;1.9429758E-2;-9.8989505E-1
1413815135.436008;m3-22;Acc;-3.798484E-2;2.6989229E-2;-9.8760587E-1
1413815135.436363;m3-22;Acc;-4.3982446E-2;2.1991223E-2;-9.8960507E-1
1413815135.436867;m3-23;Acc;-9.485755E-2;-2.3447935E-2;-9.8055E-1
1413815135.437343;m3-31;Acc;-1.418687E-1;1.8982433E-2;-9.870865E-1
1413815135.437932;m3-31;Acc;-1.418687E-1;1.0989829E-2;-9.850883E-1
1413815135.438368;m3-28;Acc;-7.6388076E-2;-1.3041866E-2;-9.8652405E-1
1413815135.438976;m3-28;Acc;-7.82512E-2;-1.1178742E-2;-9.893187E-1
1413815135.439412;m3-29;Acc;-6.8815805E-2;2.2263937E-2;-9.8973316E-1
1413815135.440157;m3-30;Acc;-1.2303102E-1;7.143737E-2;-9.812716E-1
1413815135.440856;m3-26;Acc;-7.8225225E-2;3.960771E-2;-9.9217314E-1
1413815135.441498;m3-27;Acc;-7.5873114E-2;1.19799655E-2;-9.883471E-1
1413815135.441823;m3-27;Acc;-7.5873114E-2;1.2978296E-2;-9.873488E-1
1413815135.442367;m3-24;Acc;-6.812381E-2;3.4555554E-2;-9.85327E-1
1413815135.442771;m3-24;Acc;-6.713651E-2;3.3568256E-2;-9.882889E-1
1413815135.443310;m3-25;Acc;-5.7266656E-2;1.738452E-2;-9.909177E-1
1413815135.443658;m3-25;Acc;-6.5447606E-2;1.5339282E-2;-9.888724E-1
1413815135.444184;m3-22;Acc;-4.1983247E-2;2.1991223E-2;-9.8960507E-1
1413815135.444525;m3-22;Acc;-3.9984044E-2;2.2990825E-2;-9.8760587E-1
1413815135.445053;m3-23;Acc;-9.2725925E-2;-2.451375E-2;-9.8055E-1
1413815135.445406;m3-23;Acc;-9.059429E-2;-2.5579564E-2;-9.837474E-1
1413815135.445946;m3-31;Acc;-1.3987055E-1;1.3987055E-2;-9.850883E-1
1413815135.446546;m3-28;Acc;-8.2909E-2;-8.384056E-3;-9.902503E-1
1413815135.447106;m3-29;Acc;-6.679181E-2;1.7203951E-2;-9.887212E-1
1413815135.447444;m3-29;Acc;-6.8815805E-2;1.8215949E-2;-9.907452E-1
1413815135.448031;m3-30;Acc;-1.2699977E-1;6.8460815E-2;-9.8524034E-1
1413815135.448363;m3-30;Acc;-1.250154E-1;7.044518E-2;-9.83256E-1
1413815135.448861;m3-26;Acc;-7.921542E-2;3.267636E-2;-9.911829E-1
1413815135.449227;m3-26;Acc;-7.921542E-2;3.3666555E-2;-9.941535E-1
1413815135.449719;m3-27;Acc;-7.687144E-2;1.3976626E-2;-9.9034375E-1
1413815135.450066;m3-27;Acc;-7.387645E-2;1.19799655E-2;-9.863505E-1
1413815135.450608;m3-24;Acc;-6.713651E-2;3.159365E-2;-9.863143E-1
1413815135.451089;m3-25;Acc;-6.135713E-2;2.0452376E-2;-9.827367E-1
1413815135.451745;m3-22;Acc;-3.9984044E-2;2.6989229E-2;-9.906047E-1
1413815135.452370;m3-23;Acc;-9.2725925E-2;-2.5579564E-2;-9.848133E-1
1413815135.452924;m3-31;Acc;-1.3987055E-1;1.8982433E-2;-9.970772E-1
1413815135.453265;m3-31;Acc;-1.3987055E-1;1.498613E-2;-9.8209107E-1
1413815135.453789;m3-28;Acc;-8.104588E-2;-9.315618E-3;-9.921134E-1
1413815135.454134;m3-28;Acc;-8.2909E-2;-6.520933E-3;-9.902503E-1
1413815135.454688;m3-29;Acc;-6.679181E-2;1.9227944E-2;-9.836612E-1
1413815135.455288;m3-30;Acc;-1.2005447E-1;6.8460815E-2;-9.773029E-1
1413815135.455871;m3-26;Acc;-7.624484E-2;3.663713E-2;-9.961339E-1
1413815135.456212;m3-26;Acc;-8.614677E-2;3.960771E-2;-9.971241E-1
1413815135.456700;m3-27;Acc;-7.687144E-2;1.19799655E-2;-9.913421E-1
1413815135.457181;m3-24;Acc;-6.812381E-2;3.4555554E-2;-9.9026346E-1
1413815135.457567;m3-24;Acc;-6.812381E-2;3.3568256E-2;-9.873016E-1
1413815135.458019;m3-25;Acc;-5.8289275E-2;1.6361902E-2;-9.8171407E-1
1413815135.458586;m3-25;Acc;-6.033451E-2;1.5339282E-2;-9.868272E-1
1413815135.459020;m3-22;Acc;-4.1983247E-2;2.3990426E-2;-9.9360347E-1
1413815135.459536;m3-22;Acc;-3.598564E-2;2.4990028E-2;-9.8960507E-1
1413815135.459983;m3-23;Acc;-9.379174E-2;-2.9842826E-2;-9.848133E-1
1413815135.460547;m3-23;Acc;-9.2725925E-2;-2.6645381E-2;-9.869449E-1
1413815135.460993;m3-31;Acc;-1.3887148E-1;1.5985206E-2;-9.8309016E-1
1413815135.461673;m3-28;Acc;-8.2909E-2;-9.315618E-3;-9.93045E-1
1413815135.462304;m3-29;Acc;-6.780381E-2;2.125194E-2;-9.887212E-1
1413815135.462747;m3-29;Acc;-7.08398E-2;1.7203951E-2;-9.8973316E-1
1413815135.463251;m3-30;Acc;-1.22038834E-1;7.044518E-2;-9.8027945E-1
1413815135.463794;m3-30;Acc;-1.2005447E-1;7.044518E-2;-9.7928727E-1
1413815135.464225;m3-26;Acc;-7.8225225E-2;3.7627324E-2;-9.9316335E-1
1413815135.464783;m3-27;Acc;-6.988313E-2;1.2978296E-2;-9.843538E-1
1413815135.465119;m3-27;Acc;-7.487478E-2;1.3976626E-2;-9.8335546E-1
1413815135.465648;m3-24;Acc;-6.911111E-2;3.159365E-2;-9.912508E-1
1413815135.466181;m3-25;Acc;-5.9311893E-2;1.4316664E-2;-9.8989505E-1
1413815135.466789;m3-22;Acc;-4.1983247E-2;2.8988432E-2;-9.856067E-1
1413815135.467265;m3-23;Acc;-9.379174E-2;-2.5579564E-2;-9.869449E-1
1413815135.467973;m3-31;Acc;-1.378724E-1;1.298798E-2;-9.8309016E-1
1413815135.468515;m3-31;Acc;-1.4286777E-1;1.3987055E-2;-9.870865E-1
1413815135.468966;m3-28;Acc;-7.918276E-2;-9.315618E-3;-9.8838717E-1
1413815135.469462;m3-28;Acc;-7.731964E-2;-6.520933E-3;-9.893187E-1
1413815135.469915;m3-29;Acc;-6.1731823E-2;2.125194E-2;-9.846732E-1
1413815135.470419;m3-29;Acc;-6.0719825E-2;1.416796E-2;-9.9175715E-1
1413815135.471000;m3-30;Acc;-1.2005447E-1;7.044518E-2;-9.812716E-1
1413815135.471632;m3-26;Acc;-7.921542E-2;3.663713E-2;-9.951437E-1
1413815135.472157;m3-26;Acc;-7.624484E-2;3.465675E-2;-9.951437E-1
1413815135.472591;m3-27;Acc;-7.287812E-2;1.6971618E-2;-9.813588E-1
1413815135.473170;m3-24;Acc;-6.911111E-2;3.5542857E-2;-9.8433965E-1
1413815135.473509;m3-24;Acc;-6.812381E-2;3.3568256E-2;-9.9026346E-1
1413815135.474019;m3-25;Acc;-6.237975E-2;1.738452E-2;-9.868272E-1
1413815135.474362;m3-25;Acc;-6.033451E-2;1.6361902E-2;-9.827367E-1
1413815135.474930;m3-22;Acc;-4.498205E-2;2.4990028E-2;-9.9360347E-1
1413815135.475273;m3-22;Acc;-4.1983247E-2;2.3990426E-2;-9.926039E-1
1413815135.475802;m3-23;Acc;-9.379174E-2;-2.9842826E-2;-9.890765E-1
1413815135.476138;m3-23;Acc;-9.166011E-2;-2.6645381E-2;-9.880107E-1
1413815135.476688;m3-31;Acc;-1.4286777E-1;1.3987055E-2;-9.870865E-1
1413815135.477224;m3-28;Acc;-7.6388076E-2;-5.589371E-3;-9.893187E-1
1413815135.477774;m3-29;Acc;-6.1731823E-2;1.5179956E-2;-9.907452E-1
1413815135.478319;m3-30;Acc;-1.21046655E-1;7.242955E-2;-9.8027945E-1
